trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae
3,35,0.00022160990662693317,0.00044321981325386634,0.012787746459556123,8.23384580144193e-05,0.0001646769160288386,0.011486040661111474,192,2,0.006172319533162104,64,19,,,,,,
3,36,0.00018352235777759537,0.00036704471555519075,0.011295003001578152,0.00011581733633647673,0.00023163467267295346,0.013051327550783753,192,2,0.006172319533162104,64,19,,,,,,
3,37,0.00024067633952048104,0.00048135267904096207,0.012549012084491551,7.485591413569637e-05,0.00014971182827139273,0.010681100655347109,192,2,0.006172319533162104,64,19,,,,,,
3,38,0.00022205797298132288,0.00044411594596264575,0.01159010105766356,8.477676783513743e-05,0.00016955353567027487,0.010799750220030546,192,2,0.006172319533162104,64,19,,,,,,
3,39,0.00021405651629417358,0.00042811303258834715,0.011488742854756614,8.134179188346025e-05,0.0001626835837669205,0.011078264564275742,192,2,0.006172319533162104,64,19,,,,,,
3,40,0.00017097329471956377,0.00034194658943912753,0.011317033514690896,0.0001271320434170775,0.000254264086834155,0.013540117302909493,192,2,0.006172319533162104,64,19,,,,,,
3,41,0.00021877772618002686,0.0004375554523600537,0.012171302960875133,8.20406694401754e-05,0.0001640813388803508,0.010969256050884724,192,2,0.006172319533162104,64,19,,,,,,
3,42,0.0001703725007852578,0.0003407450015705156,0.011077679344452918,0.00013534132995118853,0.00027068265990237705,0.013635204639285803,192,2,0.006172319533162104,64,19,,,,,,
3,43,0.00024915793983382173,0.0004983158796676435,0.012609393995565673,7.268201352417236e-05,0.00014536402704834472,0.01000690320506692,192,2,0.006172319533162104,64,19,,,,,,
3,44,0.00016517731258621401,0.00033035462517242803,0.010619136000362536,0.0001083120741895982,0.0002166241483791964,0.011607697466388345,192,2,0.006172319533162104,64,19,,,,,,
3,45,0.00024336470778507646,0.0004867294155701529,0.012067756149917841,6.265239971980918e-05,0.00012530479943961836,0.009464095113798976,192,2,0.006172319533162104,64,19,,,,,,
3,46,0.0001539616060502643,0.0003079232121005286,0.010394620941951871,9.278870584239485e-05,0.0001855774116847897,0.01079492480494082,192,2,0.006172319533162104,64,19,,,,,,
3,47,0.00022679788192666214,0.0004535957638533243,0.011700138760109743,8.684278145665303e-05,0.00017368556291330606,0.010817477945238352,192,2,0.006172319533162104,64,19,,,,,,
3,48,0.00016446131121483631,0.00032892262242967263,0.011334787394541005,0.00010653265781002119,0.00021306531562004238,0.011609539156779647,192,2,0.006172319533162104,64,19,,,,,,
3,49,0.0002132871880651995,0.000426574376130399,0.011166610172949731,0.00024037180264713243,0.00048074360529426485,0.014932164456695318,192,2,0.006172319533162104,64,19,,,,,,
3,50,0.0002668818221233475,0.000533763644246695,0.013132285714770356,0.00018025163990387227,0.00036050327980774455,0.014158786740154028,192,2,0.006172319533162104,64,19,,,,,,
3,51,0.0002205397296772086,0.0004410794593544172,0.012317910208366811,6.581738489330746e-05,0.00013163476978661492,0.009160747635178268,192,2,0.006172319533162104,64,19,,,,,,
3,52,0.00014584070504497504,0.0002916814100899501,0.009804225449139873,7.341910350078251e-05,0.00014683820700156502,0.009997129440307617,192,2,0.006172319533162104,64,19,,,,,,
3,53,0.00014571838998260014,0.0002914367799652003,0.00990389275830239,8.515716399415396e-05,0.00017031432798830792,0.01167568122036755,192,2,0.006172319533162104,64,19,,,,,,
3,54,0.00012109055546716263,0.00024218111093432526,0.009446123246258745,6.755796857760288e-05,0.00013511593715520576,0.010049450444057584,192,2,0.006172319533162104,64,19,,,,,,
3,55,0.00012205505868223554,0.00024411011736447108,0.00909011426847428,6.366326670104172e-05,0.00012732653340208344,0.009915853384882212,192,2,0.006172319533162104,64,19,,,,,,
3,56,0.00011667059698083904,0.00023334119396167807,0.009170855434300998,5.82524926358019e-05,0.0001165049852716038,0.00926766055636108,192,2,0.006172319533162104,64,19,,,,,,
3,57,0.00012813763229739075,0.0002562752645947815,0.009322741689781347,6.469370964623522e-05,0.00012938741929247044,0.009778239764273167,192,2,0.006172319533162104,64,19,,,,,,
3,58,0.00012406357654981548,0.00024812715309963096,0.009071880214226743,7.458064283127896e-05,0.00014916128566255793,0.009394800523295999,192,2,0.006172319533162104,64,19,,,,,,
3,59,0.0001184953512923433,0.0002369907025846866,0.008109337533824146,5.5267939387704246e-05,0.00011053587877540849,0.008190950378775597,192,2,0.006172319533162104,64,19,,,,,,
3,60,0.00011537384595309656,0.00023074769190619313,0.008298278786242008,6.288643999141641e-05,0.00012577287998283282,0.007822006940841675,192,2,0.006172319533162104,64,19,,,,,,
3,61,0.00011611452108202987,0.00023222904216405973,0.008076192035029331,7.163900227169506e-05,0.00014327800454339013,0.008890629978850484,192,2,0.006172319533162104,64,19,,,,,,
3,62,0.00012410581848598667,0.00024821163697197335,0.00816634667959685,7.601438846904784e-05,0.0001520287769380957,0.008887351024895906,192,2,0.006172319533162104,64,19,,,,,,
3,63,0.00012177525240986142,0.00024355050481972285,0.008533047822614511,3.82779380743159e-05,7.65558761486318e-05,0.006891728029586375,192,2,0.006172319533162104,64,19,,,,,,
3,64,9.725711932636234e-05,0.00019451423865272469,0.007322135633633782,4.7309117690019775e-05,9.461823538003955e-05,0.007795572862960398,192,2,0.006172319533162104,64,19,,,,,,
3,65,0.00010218808620265918,0.00020437617240531836,0.00803282402921468,4.650244682125049e-05,9.300489364250097e-05,0.007809076108969748,192,2,0.006172319533162104,64,19,,,,,,
3,66,0.00010052062915140898,0.00020104125830281797,0.007524403374797354,6.29655878583435e-05,0.000125931175716687,0.008011245750822127,192,2,0.006172319533162104,64,19,,,,,,
3,67,0.00011187773998244666,0.0002237554799648933,0.008016671209285656,8.152309328579577e-05,0.00016304618657159153,0.009748243493959308,192,2,0.006172319533162104,64,19,,,,,,
3,68,0.00012476007699054512,0.00024952015398109023,0.008557202837740382,0.00010489195574336918,0.00020978391148673836,0.00948176288511604,192,2,0.006172319533162104,64,19,,,,,,
3,69,0.00013399945116058612,0.00026799890232117224,0.00907856379247581,4.434993752511218e-05,8.869987505022436e-05,0.006793504348024726,192,2,0.006172319533162104,64,19,,,,,,
3,70,9.59755786122211e-05,0.0001919511572244422,0.007310345225657026,5.326060090737883e-05,0.00010652120181475766,0.008155142655596137,192,2,0.006172319533162104,64,19,,,,,,
3,71,0.00010505778656503632,0.00021011557313007265,0.00825724556731681,5.66324197279755e-05,0.000113264839455951,0.008599244756624103,192,2,0.006172319533162104,64,19,,,,,,
3,72,9.919378870411795e-05,0.0001983875774082359,0.007680363429244608,5.9210063227510545e-05,0.00011842012645502109,0.007912488305009902,192,2,0.006172319533162104,64,19,,,,,,
3,73,9.619015751619979e-05,0.00019238031503239958,0.007723058884342511,7.103264033503365e-05,0.0001420652806700673,0.009285626467317343,192,2,0.006172319533162104,64,19,,,,,,
3,74,0.00011430203236765617,0.00022860406473531233,0.008295692969113588,0.0001172584634332452,0.0002345169268664904,0.009866962675005198,192,2,0.006172319533162104,64,19,,,,,,
3,75,0.00012666431484831264,0.0002533286296966253,0.008781109645497054,4.778485345013905e-05,9.55697069002781e-05,0.007140190107747912,192,2,0.006172319533162104,64,19,,,,,,
3,76,9.455004457474085e-05,0.0001891000891494817,0.007286525409047802,2.522082240830059e-05,5.044164481660118e-05,0.00591925741173327,192,2,0.006172319533162104,64,19,,,,,,
3,77,7.828933159241085e-05,0.0001565786631848217,0.00662268956269448,2.4484456389473053e-05,4.8968912778946105e-05,0.005550233763642609,192,2,0.006172319533162104,64,19,,,,,,
3,78,7.699631608678222e-05,0.00015399263217356443,0.006298844120465219,3.909555744030513e-05,7.819111488061026e-05,0.006640886538662016,192,2,0.006172319533162104,64,19,,,,,,
3,79,8.737027906136063e-05,0.00017474055812272127,0.006709250311056773,2.647536939548445e-05,5.29507387909689e-05,0.00557512987870723,192,2,0.006172319533162104,64,19,,,,,,
3,80,7.836090518746157e-05,0.00015672181037492314,0.006334693811368197,3.2942224152066046e-05,6.588444830413209e-05,0.006461779703386128,192,2,0.006172319533162104,64,19,,,,,,
3,81,8.134413595447161e-05,0.00016268827190894322,0.0064504184216881795,2.823425347742159e-05,5.646850695484318e-05,0.0056271005887538195,192,2,0.006172319533162104,64,19,,,,,,
3,82,8.321583739719547e-05,0.00016643167479439094,0.006411616166587919,3.732122331712162e-05,7.464244663424324e-05,0.006489817635156214,192,2,0.006172319533162104,64,19,,,,,,
3,83,8.171841924801508e-05,0.00016343683849603016,0.00650835270062089,2.4105921511363704e-05,4.821184302272741e-05,0.005566317471675575,192,2,0.006172319533162104,64,19,,,,,,
3,84,7.329150639634463e-05,0.00014658301279268926,0.005986274549892793,1.970486391655868e-05,3.940972783311736e-05,0.00477011245675385,192,2,0.006172319533162104,64,19,,,,,,
3,85,7.25657641851285e-05,0.000145131528370257,0.005917087643562506,2.3251043785421643e-05,4.650208757084329e-05,0.005280550918541849,192,2,0.006172319533162104,64,19,,,,,,
3,86,7.240596524601035e-05,0.0001448119304920207,0.005898046462486188,2.2831793103250675e-05,4.566358620650135e-05,0.005159912398084998,192,2,0.006172319533162104,64,19,,,,,,
3,87,7.245535618949361e-05,0.00014491071237898723,0.005914340164357175,2.298688332302845e-05,4.59737666460569e-05,0.005271719768643379,192,2,0.006172319533162104,64,19,,,,,,
3,88,7.004080278723752e-05,0.00014008160557447505,0.005877931136637926,2.4615658730908763e-05,4.9231317461817525e-05,0.005311000742949545,192,2,0.006172319533162104,64,19,,,,,,
3,89,7.362994900480165e-05,0.0001472598980096033,0.0059823039919137955,2.226631704616011e-05,4.453263409232022e-05,0.005232500028796494,192,2,0.006172319533162104,64,19,,,,,,
3,90,7.188979384409322e-05,0.00014377958768818644,0.005847354012075812,2.3506445813836763e-05,4.7012891627673525e-05,0.005187821923755109,192,2,0.006172319533162104,64,19,,,,,,
3,91,7.024715394739663e-05,0.00014049430789479325,0.005768665830449511,1.94929839381075e-05,3.8985967876215e-05,0.004777620546519756,192,2,0.006172319533162104,64,19,,,,,,
3,92,6.912627418387274e-05,0.00013825254836774548,0.005715506500564516,2.1456226022564806e-05,4.291245204512961e-05,0.004988497705198824,192,2,0.006172319533162104,64,19,,,,,,
3,93,6.944265457301906e-05,0.0001388853091460381,0.005706161668058485,2.0179214970994508e-05,4.0358429941989016e-05,0.004874904523603618,192,2,0.006172319533162104,64,19,,,,,,
3,94,6.968322490289817e-05,0.00013936644980579635,0.005717492817590634,2.148887506336905e-05,4.29777501267381e-05,0.005001139943487942,192,2,0.006172319533162104,64,19,,,,,,
4,1,0.02455194484597693,0.04910388969195386,0.16454527527093887,0.017296968027949333,0.034593936055898666,0.13878265768289566,256,2,0.0017161261820365019,128,20,,,,,,
4,2,0.02078286853308479,0.04156573706616958,0.14400117471814156,0.018098609521985054,0.03619721904397011,0.13847726583480835,256,2,0.0017161261820365019,128,20,,,,,,
4,3,0.018703011291412015,0.03740602258282403,0.13733402639627457,0.014998322818428278,0.029996645636856556,0.13885676860809326,256,2,0.0017161261820365019,128,20,,,,,,
4,4,0.017767886825216312,0.035535773650432624,0.13942175979415575,0.015984083525836468,0.031968167051672935,0.13444747775793076,256,2,0.0017161261820365019,128,20,,,,,,
4,5,0.018160625904177625,0.03632125180835525,0.13521600142121315,0.015004677698016167,0.030009355396032333,0.13004232570528984,256,2,0.0017161261820365019,128,20,,,,,,
4,6,0.01636174429828922,0.03272348859657844,0.12908945294717947,0.012199432589113712,0.024398865178227425,0.1171201542019844,256,2,0.0017161261820365019,128,20,,,,,,
4,7,0.012243699515238404,0.02448739903047681,0.10866676022609074,0.007889953441917896,0.015779906883835793,0.11294205114245415,256,2,0.0017161261820365019,128,20,,,,,,
4,8,0.009022753098785566,0.018045506197571132,0.09508493418494861,0.005634167697280645,0.01126833539456129,0.07365207374095917,256,2,0.0017161261820365019,128,20,,,,,,
4,9,0.009309416869655252,0.018618833739310503,0.08644732212026913,0.005822832463309169,0.011645664926618338,0.081155676394701,256,2,0.0017161261820365019,128,20,,,,,,
4,10,0.007460827570563803,0.014921655141127607,0.08581156842410564,0.003661406575702131,0.007322813151404262,0.0673404335975647,256,2,0.0017161261820365019,128,20,,,,,,
4,11,0.0071510907873744145,0.014302181574748829,0.07665881793946028,0.0032963973935693502,0.0065927947871387005,0.05723406933248043,256,2,0.0017161261820365019,128,20,,,,,,
4,12,0.006657276283173512,0.013314552566347023,0.07299712610741456,0.0034287201706320047,0.0068574403412640095,0.05947105213999748,256,2,0.0017161261820365019,128,20,,,,,,
4,13,0.005855055428886165,0.01171011085777233,0.07274979880700509,0.0017302713822573423,0.0034605427645146847,0.04897311143577099,256,2,0.0017161261820365019,128,20,,,,,,
4,14,0.005912680872521984,0.011825361745043969,0.06600327603518963,0.0023749034153297544,0.004749806830659509,0.05017465353012085,256,2,0.0017161261820365019,128,20,,,,,,
4,15,0.004526684390536199,0.009053368781072399,0.05925291342039903,0.0015559402527287602,0.0031118805054575205,0.04833888076245785,256,2,0.0017161261820365019,128,20,,,,,,
4,16,0.006066631617917058,0.012133263235834116,0.06135191054393848,0.002385253319516778,0.004770506639033556,0.05012092925608158,256,2,0.0017161261820365019,128,20,,,,,,
4,17,0.0044473725332257645,0.008894745066451529,0.058001150066653885,0.0008846975397318602,0.0017693950794637203,0.03407159261405468,256,2,0.0017161261820365019,128,20,,,,,,
4,18,0.005072514710870261,0.010145029421740523,0.049077728452781834,0.002319350780453533,0.004638701560907066,0.04917072132229805,256,2,0.0017161261820365019,128,20,,,,,,
4,19,0.0037402260253050676,0.007480452050610135,0.0495867570862174,0.00035314059641677886,0.0007062811928335577,0.022804800420999527,256,2,0.0017161261820365019,128,20,,,,,,
4,20,0.003263275905434663,0.006526551810869326,0.04084258433431387,0.001206658431328833,0.002413316862657666,0.03487570025026798,256,2,0.0017161261820365019,128,20,,,,,,
4,21,0.0033012568468014556,0.006602513693602911,0.038434624982376896,0.0018439143896102905,0.003687828779220581,0.0463566817343235,256,2,0.0017161261820365019,128,20,,,,,,
4,22,0.003614877296058694,0.007229754592117388,0.046232160180807114,0.0004506190598476678,0.0009012381196953356,0.022937972098588943,256,2,0.0017161261820365019,128,20,,,,,,
4,23,0.002634778087667655,0.00526955617533531,0.03412032965570688,0.00082346037379466,0.00164692074758932,0.02927299775183201,256,2,0.0017161261820365019,128,20,,,,,,
4,24,0.0030280721839517355,0.006056144367903471,0.038700634924074016,0.001374055224005133,0.002748110448010266,0.040018292143940926,256,2,0.0017161261820365019,128,20,,,,,,
4,25,0.002447234880188868,0.004894469760377736,0.03877775355552634,0.0004615722573362291,0.0009231445146724582,0.023286142386496067,256,2,0.0017161261820365019,128,20,,,,,,
4,26,0.0024385179009793014,0.004877035801958603,0.03374596172943711,0.0005222479230724275,0.001044495846144855,0.02407536655664444,256,2,0.0017161261820365019,128,20,,,,,,
4,27,0.0018976580237601108,0.0037953160475202217,0.03103973421578606,0.0001958333741640672,0.0003916667483281344,0.014408951625227928,256,2,0.0017161261820365019,128,20,,,,,,
4,28,0.0020454791441200846,0.004090958288240169,0.026368651073426008,8.849955156620126e-05,0.00017699910313240252,0.010781501419842243,256,2,0.0017161261820365019,128,20,,,,,,
4,29,0.0016600155116369326,0.0033200310232738652,0.02258383110165596,9.822337597142905e-05,0.0001964467519428581,0.012169502675533295,256,2,0.0017161261820365019,128,20,,,,,,
4,30,0.0017909444441102096,0.003581888888220419,0.02273522550240159,9.939046140061691e-05,0.00019878092280123383,0.011882312595844269,256,2,0.0017161261820365019,128,20,,,,,,
4,31,0.0016548297386786241,0.0033096594773572483,0.020950948741907876,5.9431946283439174e-05,0.00011886389256687835,0.008951578289270401,256,2,0.0017161261820365019,128,20,,,,,,
4,32,0.0016304113602624664,0.0032608227205249327,0.019590077999358375,0.00011416248889872804,0.00022832497779745609,0.012234082911163568,256,2,0.0017161261820365019,128,20,,,,,,
4,33,0.0017073956690486132,0.0034147913380972264,0.01985195519713064,7.983482282725163e-05,0.00015966964565450326,0.010633258149027824,256,2,0.0017161261820365019,128,20,,,,,,
4,34,0.0016448754161804875,0.003289750832360975,0.01910685918604334,4.966173946741037e-05,9.932347893482074e-05,0.008043617941439152,256,2,0.0017161261820365019,128,20,,,,,,
4,35,0.0016298615619234624,0.003259723123846925,0.017877183621749282,0.00011530276242410764,0.00023060552484821528,0.012766783591359854,256,2,0.0017161261820365019,128,20,,,,,,
4,36,0.0017040366171083103,0.0034080732342166207,0.019156270815680426,7.998617002158426e-05,0.00015997234004316851,0.010690075345337391,256,2,0.0017161261820365019,128,20,,,,,,
4,37,0.0015840242443421932,0.0031680484886843865,0.018432629605134327,6.414199015125632e-05,0.00012828398030251265,0.00927306106314063,256,2,0.0017161261820365019,128,20,,,,,,
4,38,0.0015979150865253662,0.0031958301730507324,0.017489288933575153,7.181082764873281e-05,0.00014362165529746562,0.010218362789601088,256,2,0.0017161261820365019,128,20,,,,,,
4,39,0.001501138266576163,0.003002276533152326,0.01799025192546348,0.00010450671470607631,0.00020901342941215262,0.01295344764366746,256,2,0.0017161261820365019,128,20,,,,,,
